timestamp,open,high,low,close,volume,Ticker,Sector
2011-01-31,20.09,20.17,19.12,19.81,137285000,PGR,Financials
2010-12-31,20.66,21.13,19.54,19.87,102950700,PGR,Financials
2010-11-30,21.28,22.13,20.24,20.34,103681300,PGR,Financials
2010-10-29,21.07,21.5,20.16,21.16,82715400,PGR,Financials
2010-09-30,19.98,21.59,19.83,20.87,75397500,PGR,Financials
2010-08-31,19.99,20.03,18.945,19.8,78883600,PGR,Financials
2010-07-30,18.76,20.35,18.41,19.64,92448800,PGR,Financials
2010-06-30,19.43,20.5,18.67,18.72,95094400,PGR,Financials
2010-05-28,20.24,20.88,18.9,19.59,108332900,PGR,Financials
2010-04-30,19.19,20.94,19.1,20.09,97290500,PGR,Financials
2010-03-31,17.29,19.69,16.85,19.09,109438100,PGR,Financials
2010-02-26,16.62,17.33,16.18,17.15,69073400,PGR,Financials
2010-01-29,17.99,18.09,16.56,16.58,87932300,PGR,Financials
2009-12-31,16.89,18.22,16.52,17.99,68510400,PGR,Financials
2009-11-30,16.54,17.44,15.9,16.77,72353300,PGR,Financials
2009-10-30,16.52,17.18,15.93,16.0,89288900,PGR,Financials
2009-09-30,16.47,17.5,15.99,16.58,86271700,PGR,Financials
2009-08-31,15.8,17.03,15.56,16.52,71626900,PGR,Financials
2009-07-31,15.17,15.94,14.12,15.58,88405200,PGR,Financials
2009-06-30,16.43,16.97,14.32,15.11,112591600,PGR,Financials
2009-05-29,15.26,17.0,14.97,16.13,139615000,PGR,Financials
2009-04-30,13.11,16.23,13.0,15.28,161274100,PGR,Financials
2009-03-31,11.34,14.03,9.76,13.44,195631000,PGR,Financials
2009-02-27,11.92,13.35,11.34,11.57,131638900,PGR,Financials
2009-01-30,14.83,15.24,11.9,12.15,128471100,PGR,Financials
2008-12-31,14.34,15.99,12.76,14.81,128047700,PGR,Financials
2008-11-28,14.14,15.14,11.82,15.02,127991200,PGR,Financials
2008-10-31,17.15,17.59,10.29,14.27,130389500,PGR,Financials
2008-09-30,18.56,19.1,15.7,17.4,159579100,PGR,Financials
2008-08-29,20.45,20.71,17.46,18.47,98804500,PGR,Financials
2008-07-31,18.63,20.65,17.92,20.25,165629400,PGR,Financials
2008-06-30,20.44,21.31,18.68,18.72,124595000,PGR,Financials
2008-05-30,18.25,20.38,17.57,20.06,78886200,PGR,Financials
2008-04-30,16.37,19.02,16.11,18.19,126899700,PGR,Financials
2008-03-31,18.02,18.3,15.0,16.07,115541300,PGR,Financials
2008-02-29,18.6,19.84,18.04,18.33,86321100,PGR,Financials
2008-01-31,19.05,19.39,16.98,18.55,111953300,PGR,Financials
2007-12-31,18.64,19.76,17.68,19.16,66508700,PGR,Financials
2007-11-30,18.43,19.66,17.26,18.4,99542700,PGR,Financials
2007-10-31,19.41,20.5,18.06,18.5,106940800,PGR,Financials
2007-09-28,20.3,20.89,18.88,19.41,93719300,PGR,Financials
2007-08-31,20.91,24.03,20.06,20.34,144598900,PGR,Financials
2007-07-31,23.93,24.1,20.66,20.98,122961500,PGR,Financials
2007-06-29,23.135,25.16,22.8,23.93,145564600,PGR,Financials
2007-05-31,23.17,23.54,22.65,23.05,68725100,PGR,Financials
2007-04-30,21.86,23.6,21.55,23.07,83911700,PGR,Financials
2007-03-30,22.61,23.09,20.91,21.82,99222400,PGR,Financials
2007-02-28,23.34,23.76,22.5,22.94,62125800,PGR,Financials
2007-01-31,24.5,24.75,22.9,23.19,64218800,PGR,Financials
2006-12-29,22.57,24.73,22.19,24.22,72376300,PGR,Financials
2006-11-30,24.31,24.31,22.37,22.55,56180700,PGR,Financials
2006-10-31,24.47,25.54,23.92,24.17,60706800,PGR,Financials
2006-09-29,24.76,25.08,23.53,24.54,40302200,PGR,Financials
2006-08-31,24.19,24.64,22.18,24.59,60873000,PGR,Financials
2006-07-31,25.75,25.84,24.15,24.19,39030400,PGR,Financials
2006-06-30,27.34,27.86,25.64,25.71,49438800,PGR,Financials
2006-05-31,108.4,109.1,26.67,27.35,26618500,PGR,Financials
2006-04-28,104.75,108.75,101.0,108.53,13684200,PGR,Financials
2006-03-31,107.13,107.99,102.0,104.26,17237800,PGR,Financials
2006-02-28,104.6205,109.54,101.0,107.45,16323900,PGR,Financials
2006-01-31,116.78,120.37,104.39,105.04,28263500,PGR,Financials
2005-12-30,123.93,124.9,116.4,116.78,14727700,PGR,Financials
2005-11-30,115.81,124.6,115.415,122.99,13429200,PGR,Financials
2005-10-31,105.6,116.43,103.02,115.81,17272000,PGR,Financials
2005-09-30,96.41,107.3,96.41,104.77,20709900,PGR,Financials
2005-08-31,99.7,100.06,93.7,96.41,16054100,PGR,Financials
2005-07-29,98.89,100.91,96.736,99.69,10927400,PGR,Financials
2005-06-30,96.07,100.88,96.07,98.81,15186600,PGR,Financials
2005-05-31,91.27,96.17,90.1,96.07,14182800,PGR,Financials
2005-04-29,91.93,92.36,87.5,91.27,16472700,PGR,Financials
2005-03-31,87.69,92.49,85.8,91.76,18781600,PGR,Financials
2005-02-28,83.97,89.14,83.42,87.1,13013000,PGR,Financials
2005-01-31,85.95,88.64,81.38,83.65,16404800,PGR,Financials
2004-12-31,91.07,94.69,83.01,84.84,16202300,PGR,Financials
2004-11-30,92.25,97.29,90.86,90.99,16170100,PGR,Financials
2004-10-29,84.85,93.89,83.8,93.55,29783700,PGR,Financials
2004-09-30,80.31,85.6,79.05,84.75,13057800,PGR,Financials
2004-08-31,76.62,80.89,73.1,80.3,14657700,PGR,Financials
2004-07-30,85.34,85.38,74.8,76.62,17915900,PGR,Financials
2004-06-30,85.88,88.85,84.75,85.3,11828700,PGR,Financials
2004-05-28,88.0,88.33,81.3,85.77,12980600,PGR,Financials
2004-04-30,87.8,91.97,86.19,87.52,15330400,PGR,Financials
2004-03-31,82.97,89.06,82.3,87.6,17509900,PGR,Financials
2004-02-27,82.33,85.35,80.68,82.66,11945800,PGR,Financials
2004-01-30,83.59,85.84,81.58,82.65,13746700,PGR,Financials
2003-12-31,78.58,84.68,78.4,83.59,12085200,PGR,Financials
2003-11-28,73.8,79.65,73.71,78.1,12384700,PGR,Financials
2003-10-31,69.11,75.73,69.11,73.8,13748900,PGR,Financials
2003-09-30,70.99,73.99,68.22,69.11,15162700,PGR,Financials
2003-08-29,65.99,70.76,64.25,70.74,14113900,PGR,Financials
2003-07-31,73.1,75.81,64.8,65.99,21383900,PGR,Financials
2003-06-30,72.47,76.38,69.24,73.1,16211600,PGR,Financials
2003-05-30,68.0,72.3,66.71,72.0,20946600,PGR,Financials
2003-04-30,59.71,69.02,59.66,68.0,23402800,PGR,Financials
2003-03-31,52.5,60.41,50.39,59.31,19627600,PGR,Financials
2003-02-28,48.3,52.49,47.19,52.01,16452900,PGR,Financials
2003-01-31,50.13,52.9,46.25,48.34,19883600,PGR,Financials
2002-12-31,57.04,57.13,49.01,49.63,14249500,PGR,Financials
2002-11-29,54.6,57.48,53.47,56.64,8967200,PGR,Financials
2002-10-31,50.87,58.3,48.79,55.0,14715300,PGR,Financials
2002-09-30,53.76,55.27,49.4,50.63,11891200,PGR,Financials
2002-08-30,51.2,55.85,47.2,53.75,16831600,PGR,Financials
2002-07-31,57.75,57.77,44.75,51.15,29718100,PGR,Financials
2002-06-28,59.36,60.15,54.8,57.85,13575100,PGR,Financials
2002-05-31,57.85,60.49,54.9,59.21,11792000,PGR,Financials
2002-04-30,167.0,178.4,56.13,56.25,17668100,PGR,Financials
2002-03-28,156.2,167.4,153.3,166.6,16584600,PGR,Financials
2002-02-28,150.2,160.4,144.2,155.8,18141600,PGR,Financials
2002-01-31,149.5,149.9,140.3,147.9,19433400,PGR,Financials
2001-12-31,147.9,151.8,143.8,149.3,16337100,PGR,Financials
2001-11-30,139.3,149.0,137.3,146.5,20591700,PGR,Financials
2001-10-31,134.0,148.9,130.9,138.7,32839500,PGR,Financials
2001-09-28,129.3,134.4,114.6,133.9,21127800,PGR,Financials
2001-08-31,134.8,135.8,127.9,129.3,16560500,PGR,Financials
2001-07-31,135.2,136.0,126.0,134.8,26019000,PGR,Financials
2001-06-29,130.9,136.8,128.4,135.2,24206400,PGR,Financials
2001-05-31,116.6,134.5,116.0,131.0,30266700,PGR,Financials
2001-04-30,97.3,119.1,93.6,116.8,40801800,PGR,Financials
2001-03-30,98.4,100.5,84.41,97.05,30773400,PGR,Financials
2001-02-28,93.95,103.5,91.15,99.0,23368800,PGR,Financials
2001-01-31,103.4,103.4,82.13,93.95,40314700,PGR,Financials
2000-12-29,92.63,111.0,92.25,103.6,29669200,PGR,Financials
2000-11-30,95.5,100.6,90.19,93.56,32363700,PGR,Financials
2000-10-31,82.13,99.19,69.63,98.25,47763900,PGR,Financials
2000-09-29,76.0,85.38,70.38,81.88,20067300,PGR,Financials
2000-08-31,66.75,78.5,65.75,75.81,18367500,PGR,Financials
