timestamp,open,high,low,close,volume,Ticker,Sector
2020-07-02,363.76,369.82,356.995,365.89,2726181,TMO,Health Care
2020-06-30,348.0,363.97,330.57,362.34,32261578,TMO,Health Care
2020-05-29,330.38,351.86,324.35,349.19,28390142,TMO,Health Care
2020-04-30,276.51,346.89,270.405,334.68,41792019,TMO,Health Care
2020-03-31,291.03,327.89,250.21,283.6,71089993,TMO,Health Care
2020-02-28,316.81,341.35,284.83,290.8,37132487,TMO,Health Care
2020-01-31,326.0,342.26,310.915,313.19,27357982,TMO,Health Care
2019-12-31,315.66,330.14,308.71,324.87,23482274,TMO,Health Care
2019-11-29,305.0,316.03,290.64,313.95,24004321,TMO,Health Care
2019-10-31,291.78,303.6,270.33,301.98,35855435,TMO,Health Care
2019-09-30,284.43,299.08,281.05,291.27,29834329,TMO,Health Care
2019-08-30,279.45,290.18,266.49,287.06,33344150,TMO,Health Care
2019-07-31,299.13,305.45,275.58,277.68,29790977,TMO,Health Care
2019-06-28,268.29,298.375,264.3,293.68,30759359,TMO,Health Care
2019-05-31,277.18,280.005,258.03,266.98,31853630,TMO,Health Care
2019-04-30,275.14,282.98,253.22,277.45,37021027,TMO,Health Care
2019-03-29,261.0,273.94,246.67,273.72,31747267,TMO,Health Care
2019-02-28,245.37,260.11,240.59,259.57,23938958,TMO,Health Care
2019-01-31,219.86,245.95,210.07,245.67,47275700,TMO,Health Care
2018-12-31,253.65,253.909,208.34,223.79,38159934,TMO,Health Care
2018-11-30,234.52,250.75,228.85,249.55,32142940,TMO,Health Care
2018-10-31,245.92,249.95,217.88,233.65,46716717,TMO,Health Care
2018-09-28,238.89,245.0,234.29,244.08,23210600,TMO,Health Care
2018-08-31,234.16,240.88,227.77,239.1,23590096,TMO,Health Care
2018-07-31,205.74,235.54,203.9,234.53,33095442,TMO,Health Care
2018-06-29,210.0,218.96,202.83,207.14,27731282,TMO,Health Care
2018-05-31,210.44,219.405,204.86,208.27,29879205,TMO,Health Care
2018-04-30,205.72,221.88,199.85,210.35,30049712,TMO,Health Care
2018-03-29,208.64,219.94,201.82,206.46,29967633,TMO,Health Care
2018-02-28,224.16,226.44,194.51,208.58,27478174,TMO,Health Care
2018-01-31,190.8,226.0,190.38,224.11,32970814,TMO,Health Care
2017-12-29,192.78,195.35,181.51,189.88,32686261,TMO,Health Care
2017-11-30,195.14,197.18,184.5,192.76,29134018,TMO,Health Care
2017-10-31,189.81,201.2,186.64,193.83,31216557,TMO,Health Care
2017-09-29,188.22,194.3,184.881,189.2,28773719,TMO,Health Care
2017-08-31,175.93,187.54,170.07,187.14,33920510,TMO,Health Care
2017-07-31,175.33,182.87,170.18,175.53,27335791,TMO,Health Care
