timestamp,open,high,low,close,volume,Ticker,Sector
2020-07-02,98.5,99.99,97.5,98.88,13113094,ABBV,Health Care
2020-06-30,92.05,99.3474,89.6,98.18,187428253,ABBV,Health Care
2020-05-29,81.95,93.66,80.5,92.67,272446683,ABBV,Health Care
2020-04-30,72.12,85.97,71.43,82.2,204672429,ABBV,Health Care
2020-03-31,86.0,91.86,62.55,76.19,368052041,ABBV,Health Care
2020-02-28,81.31,97.86,80.92,85.71,204643938,ABBV,Health Care
2020-01-31,89.08,90.29,80.4099,81.02,191549416,ABBV,Health Care
2019-12-31,87.84,91.99,85.59,88.54,141829998,ABBV,Health Care
2019-11-29,80.03,90.41,79.13,87.73,162856799,ABBV,Health Care
2019-10-31,75.89,79.79,71.57,79.55,165129444,ABBV,Health Care
2019-09-30,65.78,76.44,64.44,75.72,167829742,ABBV,Health Care
2019-08-30,66.93,68.462,62.66,65.74,190272201,ABBV,Health Care
2019-07-31,73.5,74.97,65.63,66.62,245440413,ABBV,Health Care
2019-06-28,76.63,79.34,65.055,72.72,258341384,ABBV,Health Care
2019-05-31,79.6,81.75,75.62,76.71,101085914,ABBV,Health Care
2019-04-30,80.98,84.73,76.81,79.39,127086596,ABBV,Health Care
2019-03-29,79.77,81.99,77.09,80.59,128127680,ABBV,Health Care
2019-02-28,80.25,81.7,77.52,79.24,108610842,ABBV,Health Care
2019-01-31,91.24,92.3,75.77,80.29,181094702,ABBV,Health Care
2018-12-31,94.3184,94.98,82.41,92.19,125818347,ABBV,Health Care
2018-11-30,77.71,94.27,77.5,94.27,162382805,ABBV,Health Care
2018-10-31,94.74,96.6,77.74,77.85,138287641,ABBV,Health Care
2018-09-28,95.97,96.4,90.3999,94.58,98561247,ABBV,Health Care
2018-08-31,92.29,100.23,92.28,95.98,111960508,ABBV,Health Care
2018-07-31,92.06,98.95,86.76,92.23,145194414,ABBV,Health Care
2018-06-29,97.93,101.08,90.81,92.65,161878296,ABBV,Health Care
2018-05-31,102.1,107.25,98.5,98.94,243029478,ABBV,Health Care
2018-04-30,94.0,99.42,88.22,96.55,139836727,ABBV,Health Care
2018-03-29,115.91,121.45,91.1223,94.65,164890242,ABBV,Health Care
2018-02-28,112.24,122.0,101.0,115.83,136960541,ABBV,Health Care
2018-01-31,97.14,125.86,96.75,112.22,140712023,ABBV,Health Care
2017-12-29,97.19,99.1,92.9,96.71,83433841,ABBV,Health Care
2017-11-30,90.78,97.53,90.19,96.92,99593140,ABBV,Health Care
2017-10-31,89.74,98.26,85.24,90.25,134875020,ABBV,Health Care
2017-09-29,75.59,90.95,74.73,88.86,190163376,ABBV,Health Care
