timestamp,open,high,low,close,volume,Ticker,Sector
2005-10-31,47.35,51.1,40.13,50.52,11930100,MNST,Consumer Staples
2005-09-30,50.0,51.65,39.57,47.08,12635100,MNST,Consumer Staples
2005-08-31,89.25,97.88,41.05,49.65,17687200,MNST,Consumer Staples
2005-07-29,86.25,108.0,82.6,92.4,10128000,MNST,Consumer Staples
2005-06-30,74.76,88.39,72.74,84.72,8933000,MNST,Consumer Staples
2005-05-31,57.39,75.0,57.39,74.54,19031900,MNST,Consumer Staples
2005-04-29,60.66,63.35,52.21,56.68,8258000,MNST,Consumer Staples
2005-03-31,44.04,60.5,40.44,59.952,13238400,MNST,Consumer Staples
2005-02-28,41.19,47.49,37.28,43.77,6434500,MNST,Consumer Staples
2005-01-31,37.39,42.25,32.37,40.9,3634500,MNST,Consumer Staples
2004-12-31,34.0,36.81,30.78,36.41,2803100,MNST,Consumer Staples
2004-11-30,26.9,34.89,25.04,33.8,6404600,MNST,Consumer Staples
2004-10-29,23.92,26.91,22.73,26.5,2365500,MNST,Consumer Staples
2004-09-30,24.0,30.28,22.57,24.12,9183300,MNST,Consumer Staples
2004-08-31,20.03,25.19,19.35,23.74,4442800,MNST,Consumer Staples
2004-07-30,24.5,25.25,17.75,20.5,5439600,MNST,Consumer Staples
2004-06-30,26.681,29.1,20.91,25.33,10239700,MNST,Consumer Staples
2004-05-28,13.91,26.95,13.0,26.35,7221300,MNST,Consumer Staples
2004-04-30,13.98,17.0,13.02,13.93,809100,MNST,Consumer Staples
2004-03-31,12.0,15.0,10.5,13.99,1092700,MNST,Consumer Staples
2004-02-27,8.87,13.2,8.51,11.95,719200,MNST,Consumer Staples
2004-01-30,8.43,10.0,7.56,9.0,424500,MNST,Consumer Staples
2003-12-31,8.91,8.97,8.19,8.42,385900,MNST,Consumer Staples
2003-11-28,6.68,9.4,6.29,8.91,586000,MNST,Consumer Staples
2003-10-31,5.83,7.3,5.79,6.7,442100,MNST,Consumer Staples
2003-09-30,6.24,6.24,5.39,5.84,164500,MNST,Consumer Staples
2003-08-29,5.1,6.2,4.81,5.96,382700,MNST,Consumer Staples
2003-07-31,4.28,5.99,4.2,5.1,323100,MNST,Consumer Staples
2003-06-30,4.3,4.47,4.17,4.35,60200,MNST,Consumer Staples
2003-05-30,4.05,4.48,3.95,4.3,207500,MNST,Consumer Staples
2003-04-30,4.33,4.5,3.89,4.05,94100,MNST,Consumer Staples
2003-03-31,4.06,4.5,3.59,4.35,73400,MNST,Consumer Staples
2003-02-28,4.33,4.35,3.17,4.05,47800,MNST,Consumer Staples
2003-01-31,4.21,4.45,4.21,4.3,216800,MNST,Consumer Staples
2002-12-31,4.25,4.3,4.12,4.221,87700,MNST,Consumer Staples
2002-11-29,4.2010000000000005,4.46,3.97,4.2,72800,MNST,Consumer Staples
2002-10-31,4.12,4.65,3.58,4.21,107500,MNST,Consumer Staples
2002-09-30,4.1,4.41,3.89,4.14,85000,MNST,Consumer Staples
2002-08-30,4.24,4.24,3.84,4.1,126000,MNST,Consumer Staples
2002-07-31,4.29,4.3,3.0,4.1789999999999985,196000,MNST,Consumer Staples
2002-06-28,4.16,4.4,3.98,4.25,100200,MNST,Consumer Staples
2002-05-31,4.0,4.27,3.73,4.25,127300,MNST,Consumer Staples
2002-04-30,4.26,4.35,3.96,4.05,119000,MNST,Consumer Staples
2002-03-28,4.0,4.22,3.82,4.22,196800,MNST,Consumer Staples
2002-02-28,4.16,4.2,3.89,4.14,143500,MNST,Consumer Staples
2002-01-31,4.24,4.49,4.0,4.16,210000,MNST,Consumer Staples
2001-12-31,4.0,4.25,3.76,4.2,146400,MNST,Consumer Staples
2001-11-30,3.86,4.05,3.67,4.0,152100,MNST,Consumer Staples
2001-10-31,3.415,4.1,3.3,3.95,116300,MNST,Consumer Staples
2001-09-28,3.935,3.95,2.84,3.5,104800,MNST,Consumer Staples
2001-08-31,3.85,4.0,3.75,3.88,207800,MNST,Consumer Staples
2001-07-31,3.4,3.9,3.33,3.85,198200,MNST,Consumer Staples
2001-06-29,3.08,3.4,3.0,3.4,238900,MNST,Consumer Staples
2001-05-31,3.26,3.26,2.59,3.08,276600,MNST,Consumer Staples
2001-04-30,3.344,3.8,3.245,3.26,124600,MNST,Consumer Staples
2001-03-30,3.563,3.813,3.0,3.375,430200,MNST,Consumer Staples
2001-02-28,4.0310000000000015,4.375,3.5,3.563,1044000,MNST,Consumer Staples
2001-01-31,3.813,4.313,3.766,4.063,212500,MNST,Consumer Staples
2000-12-29,3.5780000000000003,4.0,3.0,3.875,490500,MNST,Consumer Staples
2000-11-30,5.4220000000000015,5.4220000000000015,3.438,3.625,434000,MNST,Consumer Staples
2000-10-31,5.4689999999999985,5.75,4.875,5.375,320300,MNST,Consumer Staples
2000-09-29,5.25,6.375,5.125,5.438,508100,MNST,Consumer Staples
2000-08-31,4.563,5.188,4.375,5.125,789700,MNST,Consumer Staples
