timestamp,open,high,low,close,volume,Ticker,Sector
2020-07-02,290.5,293.95,283.7911,291.1,2850918,VRTX,Health Care
2020-06-30,285.42,299.21,261.28,290.31,40839921,VRTX,Health Care
2020-05-29,249.26,295.5525,248.0,287.96,41594095,VRTX,Health Care
2020-04-30,232.12,277.7999,222.39,251.2,48280849,VRTX,Health Care
2020-03-31,224.43,246.06,197.47,237.95,56089747,VRTX,Health Care
2020-02-28,230.76,249.85,215.5,224.03,30658665,VRTX,Health Care
2020-01-31,220.24,239.4,214.55,227.05,27950710,VRTX,Health Care
2019-12-31,222.96,225.66,216.01,218.95,26084997,VRTX,Health Care
2019-11-29,196.24,223.73,195.015,221.75,27458486,VRTX,Health Care
2019-10-31,169.24,200.0,165.23,195.48,29892544,VRTX,Health Care
2019-09-30,180.55,182.15,165.53,169.42,22898749,VRTX,Health Care
2019-08-30,173.42,188.44,170.13,180.02,27568640,VRTX,Health Care
2019-07-31,185.07,185.14,165.27,166.62,24044735,VRTX,Health Care
2019-06-28,166.87,186.33,165.7962,183.38,23736031,VRTX,Health Care
2019-05-31,168.76,175.94,164.07,166.18,24478052,VRTX,Health Care
2019-04-30,185.2,191.71,163.681,168.98,28209562,VRTX,Health Care
2019-03-29,189.95,193.89,173.59,183.95,29716101,VRTX,Health Care
2019-02-28,190.92,193.03,178.4,188.75,24880896,VRTX,Health Care
2019-01-31,161.21,195.81,160.95,190.91,35889199,VRTX,Health Care
2018-12-31,182.6,187.76,151.8,165.71,28016873,VRTX,Health Care
2018-11-30,169.51,185.57,157.285,180.79,28387863,VRTX,Health Care
2018-10-31,193.24,194.92,153.0,169.46,37110483,VRTX,Health Care
2018-09-28,183.23,193.78,174.23,192.74,20693377,VRTX,Health Care
2018-08-31,175.26,186.44,171.81,184.4,22054156,VRTX,Health Care
2018-07-31,168.4,183.39,164.7,175.05,31731914,VRTX,Health Care
2018-06-29,154.86,172.0,144.07,169.96,44252905,VRTX,Health Care
2018-05-31,153.14,158.46,145.78,154.0,29912593,VRTX,Health Care
2018-04-30,161.53,166.12,152.605,153.16,31930436,VRTX,Health Care
2018-03-29,165.68,178.25,158.36,162.98,30675286,VRTX,Health Care
2018-02-28,174.11,174.955,146.21,166.03,39265641,VRTX,Health Care
2018-01-31,150.0,171.26,147.72,166.87,35510352,VRTX,Health Care
2017-12-29,143.09,152.7,136.5,149.86,28863318,VRTX,Health Care
2017-11-30,147.35,152.0,142.01,144.29,26597853,VRTX,Health Care
2017-10-31,151.23,158.04,139.05,146.23,34863928,VRTX,Health Care
2017-09-29,160.76,163.64,147.3,152.04,29645308,VRTX,Health Care
2017-08-31,153.03,160.85,147.18,160.54,28009302,VRTX,Health Care
2017-07-31,129.49,167.86,125.5,151.82,54258019,VRTX,Health Care
2017-06-30,124.0,137.26,120.77,128.87,42878378,VRTX,Health Care
2017-05-31,118.98,123.78,113.66,123.6,35501779,VRTX,Health Care
2017-04-28,109.01,120.5,107.24,118.3,37070563,VRTX,Health Care
2017-03-31,91.8,111.88,88.87,109.35,34705488,VRTX,Health Care
2017-02-28,85.98,91.95,84.33,90.62,28673630,VRTX,Health Care
2017-01-31,74.43,87.91,73.34,85.87,39586477,VRTX,Health Care
2016-12-30,81.85,82.53,71.46,73.67,42198698,VRTX,Health Care
2016-11-30,75.09,97.93,73.305,81.61,43615982,VRTX,Health Care
2016-10-31,86.46,88.24,74.95,75.86,40009954,VRTX,Health Care
2016-09-30,95.03,98.05,83.5,87.21,33941896,VRTX,Health Care
2016-08-31,97.31,103.73,94.01,94.51,25455711,VRTX,Health Care
2016-07-29,85.67,98.5,85.17,97.0,28003607,VRTX,Health Care
2016-06-30,92.9,96.49,79.59,86.02,34504473,VRTX,Health Care
2016-05-31,84.24,93.6,80.25,93.15,36687900,VRTX,Health Care
2016-04-29,79.02,91.78,75.92,84.34,50668496,VRTX,Health Care
2016-03-31,86.13,93.42,75.9,79.49,47891799,VRTX,Health Care
2016-02-29,91.92,96.35,78.51,85.49,53850229,VRTX,Health Care
2016-01-29,123.03,124.96,81.98,90.75,61251111,VRTX,Health Care
2015-12-31,131.0,132.81,113.73,125.83,33724223,VRTX,Health Care
2015-11-30,123.6,134.71,116.78,129.36,28392608,VRTX,Health Care
2015-10-30,103.2,129.13,101.4875,124.74,50968759,VRTX,Health Care
2015-09-30,124.07,136.97,97.45,104.14,46460303,VRTX,Health Care
2015-08-31,134.88,143.45,112.89,127.52,37014231,VRTX,Health Care
2015-07-31,124.11,136.36,120.88,135.0,39055315,VRTX,Health Care
2015-06-30,128.48,132.98,121.39,123.48,28043377,VRTX,Health Care
2015-05-29,123.92,131.42,121.0166,128.29,31623489,VRTX,Health Care
2015-04-30,117.59,137.5,113.68,123.28,31212270,VRTX,Health Care
2015-03-31,120.62,136.33,116.61,117.97,44385002,VRTX,Health Care
2015-02-27,110.31,121.5,103.75,119.43,27548352,VRTX,Health Care
2015-01-30,119.97,127.69,110.0,110.14,33222131,VRTX,Health Care
2014-12-31,117.89,124.35,108.7,118.8,37264866,VRTX,Health Care
2014-11-28,112.64,120.91,109.34,117.88,25025183,VRTX,Health Care
2014-10-31,112.88,115.24,96.43,112.64,40746828,VRTX,Health Care
2014-09-30,94.29,116.88,90.99,112.31,41366475,VRTX,Health Care
2014-08-29,89.6,94.5,84.41,93.57,24739800,VRTX,Health Care
2014-07-31,93.87,99.74,88.11,88.91,39251000,VRTX,Health Care
2014-06-30,72.16,98.8,63.68,94.68,68270500,VRTX,Health Care
2014-05-30,67.54,73.48,62.405,72.26,30441600,VRTX,Health Care
2014-04-30,71.32,73.12,59.79,67.7,34927400,VRTX,Health Care
2014-03-31,80.25,83.82,67.49,70.72,30484200,VRTX,Health Care
2014-02-28,78.5,86.12,75.89,80.86,30399900,VRTX,Health Care
2014-01-31,74.07,87.77,72.88,79.04,35778100,VRTX,Health Care
2013-12-31,69.6,74.7,63.65,74.3,31288100,VRTX,Health Care
2013-11-29,70.16,70.69,58.06,69.42,46236600,VRTX,Health Care
2013-10-31,76.02,78.38,68.71,71.35,42131100,VRTX,Health Care
2013-09-30,76.2,82.74,73.43,75.82,77560000,VRTX,Health Care
2013-08-30,80.59,81.98,74.67,75.15,26580400,VRTX,Health Care
2013-07-31,81.44,89.96,78.815,79.8,34867200,VRTX,Health Care
2013-06-28,80.83,84.84,73.4,80.06,35400400,VRTX,Health Care
2013-05-31,77.35,83.94,74.6101,80.33,45841600,VRTX,Health Care
2013-04-30,55.0,87.47,51.28,76.82,79463300,VRTX,Health Care
2013-03-28,46.55,55.93,45.52,54.97,34673000,VRTX,Health Care
2013-02-28,45.05,48.15,43.6912,46.82,27419100,VRTX,Health Care
2013-01-31,42.87,48.7,42.72,44.78,44254000,VRTX,Health Care
2012-12-31,39.82,44.39,38.67,41.9,37178700,VRTX,Health Care
2012-11-30,49.01,52.3,38.44,39.79,55466000,VRTX,Health Care
2012-10-31,55.92,60.0,47.39,48.28,54764800,VRTX,Health Care
2012-09-28,53.3,59.98,52.63,55.89,29091100,VRTX,Health Care
2012-08-31,48.63,57.13,48.3,53.33,37904300,VRTX,Health Care
2012-07-31,56.1,56.17,46.03,48.51,40224000,VRTX,Health Care
2012-06-29,59.23,61.18,47.86,55.92,70691200,VRTX,Health Care
2012-05-31,38.4,66.1,37.27,60.04,151145700,VRTX,Health Care
2012-04-30,40.74,41.92,35.255,38.48,45523900,VRTX,Health Care
2012-03-30,38.93,43.13,38.31,41.01,46780700,VRTX,Health Care
2012-02-29,37.45,40.7,35.43,38.92,67830000,VRTX,Health Care
2012-01-31,33.8199,38.62,32.0401,36.95,67614800,VRTX,Health Care
2011-12-30,28.68,34.97,28.46,33.21,63731700,VRTX,Health Care
2011-11-30,37.49,38.5,26.5,28.99,90696300,VRTX,Health Care
2011-10-31,44.2799,45.26,37.27,39.59,83860200,VRTX,Health Care
2011-09-30,45.59,54.38,43.25,44.46,48912800,VRTX,Health Care
2011-08-31,52.39,53.0,39.06,45.27,51318400,VRTX,Health Care
2011-07-29,51.49,52.63,47.15,51.86,33323200,VRTX,Health Care
2011-06-30,54.48,55.42,44.57,51.99,57754500,VRTX,Health Care
2011-05-31,55.0,58.87,52.85,53.99,49568500,VRTX,Health Care
2011-04-29,48.0,56.21,46.15,55.05,56592700,VRTX,Health Care
2011-03-31,46.57,52.129,43.87,47.93,61209600,VRTX,Health Care
2011-02-28,39.15,46.75,37.77,46.67,51074800,VRTX,Health Care
2011-01-31,35.2,40.88,35.19,38.89,41369400,VRTX,Health Care
2010-12-31,33.64,36.4,32.08,35.03,39034200,VRTX,Health Care
2010-11-30,38.58,38.7,33.03,33.13,44303500,VRTX,Health Care
2010-10-29,34.57,38.5,33.78,38.3,39068900,VRTX,Health Care
2010-09-30,33.68,37.55,33.58,34.57,39380900,VRTX,Health Care
2010-08-31,33.93,37.95,32.88,33.31,25446100,VRTX,Health Care
2010-07-30,32.83,34.67,31.25,33.66,25691300,VRTX,Health Care
2010-06-30,34.54,37.25,32.405,32.9,41407700,VRTX,Health Care
2010-05-28,38.77,39.29,33.11,34.59,55411800,VRTX,Health Care
2010-04-30,41.08,41.6171,37.87,38.77,39292500,VRTX,Health Care
2010-03-31,40.66,43.94,40.61,40.87,34975900,VRTX,Health Care
2010-02-26,39.93,40.735,36.15,40.54,29886700,VRTX,Health Care
2010-01-29,42.85,44.24,38.2,38.4,36601300,VRTX,Health Care
2009-12-31,39.06,44.04,38.6681,42.85,45076200,VRTX,Health Care
2009-11-30,37.13,41.75,36.01,38.82,52544500,VRTX,Health Care
2009-10-30,36.88,37.06,31.8275,33.56,56998400,VRTX,Health Care
2009-09-30,37.17,38.5,35.33,37.9,28578500,VRTX,Health Care
2009-08-31,36.26,38.31,33.19,37.41,31108000,VRTX,Health Care
2009-07-31,35.61,36.98,31.85,36.01,27374800,VRTX,Health Care
2009-06-30,30.0,36.3,29.03,35.97,38741300,VRTX,Health Care
2009-05-29,30.83,31.05,28.07,29.77,34972100,VRTX,Health Care
2009-04-30,28.46,32.8,25.94,30.82,51235300,VRTX,Health Care
2009-03-31,28.86,30.29,26.67,28.73,56404300,VRTX,Health Care
2009-02-27,32.85,35.97,29.56,30.14,46493700,VRTX,Health Care
2009-01-30,30.274,33.98,28.86,33.05,36954600,VRTX,Health Care
2008-12-31,24.21,30.97,20.94,30.38,33104700,VRTX,Health Care
2008-11-28,26.83,29.0,19.87,24.59,40556600,VRTX,Health Care
2008-10-31,33.08,33.19,18.43,26.21,66475500,VRTX,Health Care
2008-09-30,27.35,34.71,24.62,33.24,69752600,VRTX,Health Care
2008-08-29,33.09,34.58,25.97,26.86,63254600,VRTX,Health Care
2008-07-31,33.35,35.0,30.88,34.5,50650500,VRTX,Health Care
2008-06-30,28.41,34.97,27.23,33.47,61830400,VRTX,Health Care
2008-05-30,25.71,28.81,25.01,28.63,31755900,VRTX,Health Care
2008-04-30,23.4,28.66,23.4,25.52,65571500,VRTX,Health Care
2008-03-31,17.48,24.2,13.84,23.89,78324200,VRTX,Health Care
2008-02-29,20.51,20.86,16.04,17.5,75843000,VRTX,Health Care
2008-01-31,23.25,24.67,18.8,20.36,59920100,VRTX,Health Care
2007-12-31,25.04,26.06,22.8,23.23,28376000,VRTX,Health Care
2007-11-30,32.3,32.34,22.92,25.39,65886800,VRTX,Health Care
2007-10-31,38.46,39.48,28.78,32.34,53821700,VRTX,Health Care
2007-09-28,39.34,41.42,36.82,38.41,25905600,VRTX,Health Care
2007-08-31,32.2,39.8,31.98,38.96,48822800,VRTX,Health Care
2007-07-31,28.59,33.85,27.55,32.3,40426300,VRTX,Health Care
2007-06-29,29.93,30.25,25.61,28.56,40894383,VRTX,Health Care
2007-05-31,30.75,32.37,29.4001,29.8999,36399200,VRTX,Health Care
2007-04-30,28.14,32.51,27.7,30.74,56111000,VRTX,Health Care
2007-03-30,30.36,30.95,26.98,28.04,39089100,VRTX,Health Care
2007-02-28,35.23,35.55,30.05,30.69,30230100,VRTX,Health Care
2007-01-31,37.78,38.95,33.41,35.35,42034400,VRTX,Health Care
2006-12-29,44.01,44.98,36.29,37.42,44660000,VRTX,Health Care
2006-11-30,40.66,45.38,38.83,44.3,29969200,VRTX,Health Care
2006-10-31,33.5,41.56,32.5,40.6,50169200,VRTX,Health Care
2006-09-29,34.63,36.5,31.4,33.65,32289100,VRTX,Health Care
2006-08-31,33.23,35.74,29.75,34.45,21611800,VRTX,Health Care
2006-07-31,36.45,37.1,32.26,33.52,21299600,VRTX,Health Care
2006-06-30,34.5,36.75,29.18,36.71,44164200,VRTX,Health Care
2006-05-31,37.25,37.45,29.0,34.5,36597700,VRTX,Health Care
2006-04-28,36.64,40.0,31.1,36.37,38937700,VRTX,Health Care
2006-03-31,43.37,44.49,34.68,36.59,41139000,VRTX,Health Care
2006-02-28,35.53,44.71,34.0,43.24,33191000,VRTX,Health Care
2006-01-31,27.88,36.25,26.5,35.72,29067600,VRTX,Health Care
2005-12-30,25.55,29.24,24.55,27.67,23392200,VRTX,Health Care
2005-11-30,22.77,27.17,22.25,25.5,32875300,VRTX,Health Care
2005-10-31,22.4,25.67,20.31,22.75,38598600,VRTX,Health Care
2005-09-30,18.45,22.68,17.42,22.35,24631000,VRTX,Health Care
2005-08-31,15.93,19.2,15.33,18.4,33226000,VRTX,Health Care
2005-07-29,17.0,18.14,15.75,15.95,24709000,VRTX,Health Care
2005-06-30,13.1,17.06,12.76,16.85,40859900,VRTX,Health Care
2005-05-31,9.58,14.608,9.2,13.92,59208900,VRTX,Health Care
2005-04-29,9.31,10.19,8.61,9.53,11497800,VRTX,Health Care
2005-03-31,11.54,11.96,9.2,9.36,12042000,VRTX,Health Care
2005-02-28,10.3,11.99,10.14,11.54,11745800,VRTX,Health Care
2005-01-31,10.7,11.28,9.88,10.17,13556000,VRTX,Health Care
2004-12-31,10.61,11.51,10.45,10.57,12171500,VRTX,Health Care
2004-11-30,10.84,12.05,10.15,10.62,12128400,VRTX,Health Care
2004-10-29,10.5,11.73,9.79,10.88,13506900,VRTX,Health Care
2004-09-30,9.78,10.89,9.51,10.5,14638000,VRTX,Health Care
2004-08-31,9.14,10.17,8.06,9.73,10468400,VRTX,Health Care
2004-07-30,10.77,11.19,8.88,9.23,13017400,VRTX,Health Care
2004-06-30,9.25,10.99,8.76,10.84,18973100,VRTX,Health Care
2004-05-28,8.68,9.54,8.0,8.8,17384700,VRTX,Health Care
2004-04-30,9.43,9.92,8.39,8.64,16060700,VRTX,Health Care
2004-03-31,11.41,11.51,8.82,9.42,15431600,VRTX,Health Care
2004-02-27,9.76,12.2,9.28,11.27,27537100,VRTX,Health Care
2004-01-30,10.35,10.76,9.38,9.91,16190600,VRTX,Health Care
2003-12-31,8.79,10.5,8.79,10.35,14714400,VRTX,Health Care
2003-11-28,13.1,13.23,7.83,8.74,28152500,VRTX,Health Care
2003-10-31,12.25,14.19,12.06,13.19,17914900,VRTX,Health Care
2003-09-30,12.6,15.11,11.73,12.3,13053400,VRTX,Health Care
2003-08-29,14.6,14.62,12.0,12.6,10223900,VRTX,Health Care
2003-07-31,14.6,16.77,13.2,14.53,14851900,VRTX,Health Care
2003-06-30,14.89,18.75,13.88,14.63,19203900,VRTX,Health Care
2003-05-30,12.02,14.85,11.52,14.5,13882500,VRTX,Health Care
2003-04-30,11.05,13.06,9.94,12.06,15711200,VRTX,Health Care
2003-03-31,10.91,11.79,9.59,11.14,14484100,VRTX,Health Care
